accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
1.036721;7.0295906;5.3703585;-22.920481251750466;-43.17202944592694;53;330241
1.5969813;6.3376455;6.284971;-22.920481251750466;-43.17202944592694;46;330280
1.5083932;6.526793;6.474119;-22.920481251750466;-43.17202944592694;46;330322
1.0223553;7.656891;6.718335;-22.920481251750466;-43.17202944592694;49;330361
1.4006507;6.4693303;6.241874;-22.920481251750466;-43.17202944592694;47;330402
0.723071;7.702382;6.6201696;-22.920481251750466;-43.17202944592694;49;330445
0.6464542;7.520417;5.621757;-22.920481251750466;-43.17202944592694;53;330483
-0.41420954;8.344048;5.604997;-22.920481251750466;-43.17202944592694;56;330524
-0.26097596;9.799767;6.423839;-22.920481251750466;-43.17202944592694;57;330565
-0.89067024;7.0702934;6.612987;-22.920481251750466;-43.17202944592694;47;330603
0.43096948;8.042369;5.3105016;-22.920481251750466;-43.17202944592694;57;330645
-0.6656084;5.952167;7.0343795;-22.920481251750466;-43.17202944592694;40;330684
0.56265455;7.6616793;5.6504884;-22.920481251750466;-43.17202944592694;54;330737
0.67279124;7.371972;6.2251143;-22.920364987110116;-43.17217644921304;50;330783
-0.9433443;8.45179;7.3408465;-22.920364987110116;-43.17217644921304;49;330825
-0.5219519;6.60341;5.6768255;-22.920364987110116;-43.17217644921304;49;330861
-0.68236834;7.5874567;5.741471;-22.920364987110116;-43.17217644921304;53;330903
-0.50998056;5.4302154;7.8556156;-22.920364987110116;-43.17217644921304;35;330943
-0.28252444;7.14691;8.480521;-22.920364987110116;-43.17217644921304;40;330982
-1.2546;7.5826683;8.181237;-22.920364987110116;-43.17217644921304;43;331023
-0.65842557;6.9505796;8.145323;-22.920364987110116;-43.17217644921304;41;331072
0.06943397;6.6010156;7.886741;-22.920364987110116;-43.17217644921304;40;331107
0.3615355;7.6042166;9.148524;-22.920364987110116;-43.17217644921304;40;331145
-0.3423813;6.794952;7.6473136;-22.920364987110116;-43.17217644921304;42;331180
-0.009577099;7.57788;7.1564875;-22.920364987110116;-43.17217644921304;47;331222
0.18914771;6.804529;8.375174;-22.920364987110116;-43.17217644921304;39;331262
-0.6392714;7.6090055;6.8500204;-22.920364987110116;-43.17217644921304;48;331304
-0.37350687;7.1732473;7.57788;-22.920364987110116;-43.17217644921304;43;331345
0.035914123;6.936214;6.409474;-22.920364987110116;-43.17217644921304;47;331380
0.46209505;7.2091613;6.5124273;-22.920364987110116;-43.17217644921304;48;331423
-0.7350424;8.130958;7.781393;-22.920364987110116;-43.17217644921304;46;331464
-0.41420954;6.016813;6.7255177;-22.920364987110116;-43.17217644921304;42;331508
1.7382435;6.5028505;9.052753;-22.920364987110116;-43.17217644921304;37;331544
0.531529;7.805336;9.725544;-22.920364987110116;-43.17217644921304;39;331584
0.37829542;7.3839436;7.2546525;-22.920364987110116;-43.17217644921304;46;331622
0.6703969;7.3671837;6.308914;-22.920364987110116;-43.17217644921304;50;331663
-1.1277034;7.800547;9.167678;-22.920364987110116;-43.17217644921304;41;331744
-0.25379312;7.518023;7.5323887;-22.92024970660517;-43.172325259757734;45;331781
-1.462902;7.3025384;3.8811195;-22.92024970660517;-43.172325259757734;62;331825
1.6400782;7.7526617;6.881146;-22.92024970660517;-43.172325259757734;49;331860
0.37111259;7.6736507;5.6983743;-22.92024970660517;-43.172325259757734;53;331906
0.7134939;8.494887;4.922629;-22.92024970660517;-43.172325259757734;60;331945
1.7430321;6.8859344;5.7582307;-22.92024970660517;-43.172325259757734;51;331980
0.023942748;7.56112;6.4142623;-22.92024970660517;-43.172325259757734;50;332021
-0.6464542;7.556331;6.6345353;-22.92024970660517;-43.172325259757734;49;332073
0.65363705;7.041562;6.8787518;-22.92024970660517;-43.172325259757734;46;332130
0.4668836;7.0176196;8.449396;-22.92024970660517;-43.172325259757734;40;332184
0.63208854;8.250671;6.4525704;-22.92024970660517;-43.172325259757734;52;332221
-0.8356019;8.851634;6.4693303;-22.92024970660517;-43.172325259757734;54;332260
-0.2466103;8.432636;5.025583;-22.92024970660517;-43.172325259757734;59;332302
-0.65124273;7.6521025;5.4302154;-22.92024970660517;-43.172325259757734;55;332341
-0.44772938;7.2163444;5.3919067;-22.92024970660517;-43.172325259757734;53;332389
0.7350424;6.6608725;6.6417184;-22.92024970660517;-43.172325259757734;45;332421
0.70631105;7.82449;7.225921;-22.92024970660517;-43.172325259757734;47;332460
1.1516461;7.5276;7.4533772;-22.92024970660517;-43.172325259757734;46;332502
1.7071179;6.361588;4.9561486;-22.92024970660517;-43.172325259757734;53;332543
1.7502149;7.726325;6.2346916;-22.92024970660517;-43.172325259757734;52;332583
0.14126222;7.4438004;6.5986214;-22.92024970660517;-43.172325259757734;48;332626
-0.2849187;7.3169036;5.114171;-22.92024970660517;-43.172325259757734;55;332665
1.063058;8.427847;6.1101894;-22.92024970660517;-43.172325259757734;54;332733
0.24421602;7.47732;6.0862465;-22.92013319735435;-43.172473460156866;51;332769
0.51716334;6.454965;5.906676;-22.92013319735435;-43.172473460156866;48;332806
-0.6105401;8.08786;6.186806;-22.92013319735435;-43.172473460156866;53;332843
-0.64166564;7.6712565;7.4270406;-22.92013319735435;-43.172473460156866;46;332883
-0.15802214;6.6417184;6.6872096;-22.92013319735435;-43.172473460156866;45;332922
0.7350424;7.223527;7.8556156;-22.92013319735435;-43.172473460156866;43;332966
0.61293435;7.4198575;5.952167;-22.92013319735435;-43.172473460156866;51;333006
1.2330515;8.063917;6.387925;-22.92013319735435;-43.172473460156866;52;333046
0.59378016;7.5276;5.8156934;-22.92013319735435;-43.172473460156866;52;333092
1.0534809;6.5028505;6.124555;-22.92013319735435;-43.172473460156866;47;333134
0.44772938;7.067899;8.200391;-22.92013319735435;-43.172473460156866;41;333183
-0.038308397;6.6177754;6.91706;-22.92013319735435;-43.172473460156866;44;333222
-0.59378016;8.066312;7.0439563;-22.92013319735435;-43.172473460156866;49;333264
0.21548474;6.952974;8.370385;-22.92013319735435;-43.172473460156866;40;333306
0.31604427;7.6544967;6.8691745;-22.92013319735435;-43.172473460156866;48;333345
-0.34477556;7.6975937;6.284971;-22.92013319735435;-43.172473460156866;51;333386
0.46927786;7.1780357;8.176449;-22.92013319735435;-43.172473460156866;41;333425
-0.023942748;6.8476257;5.7175283;-22.92013319735435;-43.172473460156866;50;333467
-0.66800267;7.982512;7.0008597;-22.92013319735435;-43.172473460156866;49;333508
0.61293435;7.623371;6.7470665;-22.92013319735435;-43.172473460156866;49;333545
-0.4189981;8.801354;5.669643;-22.92013319735435;-43.172473460156866;57;333584
-0.61293435;8.209969;4.5850363;-22.92013319735435;-43.172473460156866;61;333626
-0.37111259;7.26423;6.134132;-22.92013319735435;-43.172473460156866;50;333666
0.49800915;7.2522583;7.59464;-22.92013319735435;-43.172473460156866;44;333735
-0.86193895;8.0375805;7.74069;-22.92001915168014;-43.17262381860153;46;333790
0.13647367;7.1756415;7.5850625;-22.92001915168014;-43.17262381860153;43;333822
0.3615355;7.4868975;7.4246464;-22.92001915168014;-43.17262381860153;45;333864
-0.7541966;6.361588;6.2969427;-22.92001915168014;-43.17262381860153;45;333903
-0.531529;7.1924014;7.225921;-22.92001915168014;-43.17262381860153;45;333943
0.33519846;5.095017;6.2514515;-22.92001915168014;-43.17262381860153;39;333985
0.3974496;7.2618356;6.8619914;-22.92001915168014;-43.17262381860153;47;334021
0.15802214;6.718335;6.0766697;-22.92001915168014;-43.17262381860153;48;334063
-0.15323359;6.9721284;5.4493694;-22.92001915168014;-43.17262381860153;52;334103
-0.29210153;7.022408;6.4693303;-22.92001915168014;-43.17262381860153;47;334142
-0.12450229;7.5850625;5.89231;-22.92001915168014;-43.17262381860153;52;334182
-0.6296943;7.355212;6.694392;-22.92001915168014;-43.17262381860153;48;334223
-0.09577099;7.518023;6.184412;-22.92001915168014;-43.17262381860153;51;334266
0.36392978;6.838049;6.409474;-22.92001915168014;-43.17262381860153;47;334304
1.3288225;7.5036573;7.51084;-22.92001915168014;-43.17262381860153;45;334345
0.31365;7.225921;7.0439563;-22.92001915168014;-43.17262381860153;46;334386
0.48124924;7.7861814;8.4781275;-22.92001915168014;-43.17262381860153;43;334425
0.8739103;8.475733;5.880339;-22.92001915168014;-43.17262381860153;55;334465
-0.37350687;8.083072;6.1269493;-22.92001915168014;-43.17262381860153;53;334504
1.1827718;7.307327;7.1924014;-22.92001915168014;-43.17262381860153;46;334548
0.8643332;7.3743663;8.011244;-22.92001915168014;-43.17262381860153;43;334585
-0.4860378;8.880365;7.613794;-22.92001915168014;-43.17262381860153;49;334624
0.0023942748;6.2873654;4.616162;-22.92001915168014;-43.17262381860153;54;334668
-0.9720756;6.488485;7.0535336;-22.92001915168014;-43.17262381860153;43;334743
0.06464542;6.952974;6.7255177;-22.919902913397312;-43.172773678950605;46;334784
-0.2370332;7.518023;6.241874;-22.919902913397312;-43.172773678950605;50;334823
0.047885496;6.88354;8.631361;-22.919902913397312;-43.172773678950605;39;334863
0.36871833;6.3400397;6.244269;-22.919902913397312;-43.172773678950605;45;334904
-0.80208206;6.6081986;7.6066113;-22.919902913397312;-43.172773678950605;41;334945
-0.09577099;6.316097;6.2586346;-22.919902913397312;-43.172773678950605;45;334985
0.6703969;7.6353426;7.877164;-22.919902913397312;-43.172773678950605;44;335024
2.300898;7.8699813;7.1229677;-22.919902913397312;-43.172773678950605;49;335074
1.5993756;8.482916;7.1133904;-22.919902913397312;-43.172773678950605;51;335124
1.4868447;6.8907228;6.1700463;-22.919902913397312;-43.172773678950605;49;335162
1.3024855;7.091842;5.4900723;-22.919902913397312;-43.172773678950605;53;335201
0.64166564;7.2091613;9.25866;-22.919902913397312;-43.172773678950605;38;335242
-0.6392714;8.954588;7.369578;-22.919902913397312;-43.172773678950605;51;335281
0.22745611;7.7718163;4.783761;-22.919902913397312;-43.172773678950605;58;335321
0.48843205;7.6880164;5.837242;-22.919902913397312;-43.172773678950605;53;335363
0.6249057;6.7662206;6.7015753;-22.919902913397312;-43.172773678950605;45;335404
-0.15083931;7.659285;7.759845;-22.919902913397312;-43.172773678950605;45;335445
0.3998439;5.873156;6.775798;-22.919902913397312;-43.172773678950605;41;335484
1.1348863;7.7502675;7.9849067;-22.919902913397312;-43.172773678950605;44;335524
-0.0670397;8.300951;6.2083545;-22.919902913397312;-43.172773678950605;53;335565
1.3791022;7.800547;5.973716;-22.919902913397312;-43.172773678950605;53;335604
0.7829279;7.355212;1.4341706;-22.919902913397312;-43.172773678950605;79;335648
-0.7948992;4.740664;7.57788;-22.919902913397312;-43.172773678950605;32;335684
0.96489275;8.2387;4.9106574;-22.919902913397312;-43.172773678950605;59;335733
1.7502149;6.639324;6.5794673;-22.919788114398596;-43.17292498522981;46;335764
1.228263;8.389539;8.5331955;-22.919788114398596;-43.17292498522981;45;335805
-0.37350687;9.337671;8.114198;-22.919788114398596;-43.17292498522981;49;335842
-0.23463893;8.820508;5.7534423;-22.919788114398596;-43.17292498522981;57;335882
-1.1468576;7.393521;3.1317115;-22.919788114398596;-43.17292498522981;67;335924
0.25139886;6.193989;4.417437;-22.919788114398596;-43.17292498522981;55;335966
-1.0606637;8.13814;9.378374;-22.919788114398596;-43.17292498522981;41;336002
0.26097596;7.5850625;6.3328567;-22.919788114398596;-43.17292498522981;50;336043
0.7015225;10.07032;7.5443597;-22.919788114398596;-43.17292498522981;53;336083
0.42378664;6.8332605;4.7286925;-22.919788114398596;-43.17292498522981;55;336122
1.2402344;7.223527;6.344828;-22.919788114398596;-43.17292498522981;49;336162
0.08140534;7.5395713;6.6441126;-22.919788114398596;-43.17292498522981;49;336202
-0.68236834;6.4358106;7.1780357;-22.919788114398596;-43.17292498522981;42;336242
-1.2426286;6.4573593;8.825297;-22.919788114398596;-43.17292498522981;37;336283
-0.9026416;6.5986214;6.0670924;-22.919788114398596;-43.17292498522981;48;336324
1.7119064;8.956982;6.411868;-22.919788114398596;-43.17292498522981;55;336367
0.011971374;4.381523;4.8124924;-22.919788114398596;-43.17292498522981;42;336402
0.40463245;8.502069;4.539545;-22.919788114398596;-43.17292498522981;62;336444
1.2091088;5.5547175;8.693612;-22.919788114398596;-43.17292498522981;33;336483
0.1987248;5.4254265;6.596227;-22.919788114398596;-43.17292498522981;39;336523
0.86912173;8.219545;7.735902;-22.919788114398596;-43.17292498522981;47;336567
1.759792;6.3998966;5.212336;-22.919788114398596;-43.17292498522981;52;336603
0.18675344;8.9186735;6.143709;-22.919788114398596;-43.17292498522981;55;336644
-0.6943397;5.99287;5.810905;-22.919788114398596;-43.17292498522981;46;336684
1.647261;6.5052447;6.6417184;-22.919788114398596;-43.17292498522981;45;336737
0.29689008;7.6449194;7.84125;-22.91967363570881;-43.173076395658946;44;336782
0.31365;7.4605603;8.157294;-22.91967363570881;-43.173076395658946;42;336825
0.2944958;7.0942364;7.2953553;-22.91967363570881;-43.173076395658946;44;336861
0.071828246;7.467743;7.0966306;-22.91967363570881;-43.173076395658946;46;336901
0.6656084;7.398309;7.6736507;-22.91967363570881;-43.173076395658946;44;336941
-0.93616146;8.640938;7.26423;-22.91967363570881;-43.173076395658946;50;336983
0.047885496;7.041562;4.965726;-22.91967363570881;-43.173076395658946;55;337023
-1.1133378;7.848433;9.234718;-22.91967363570881;-43.173076395658946;41;337079
-0.85954463;7.616188;8.281796;-22.91967363570881;-43.173076395658946;43;337125
-0.84996754;7.8125186;6.0503325;-22.91967363570881;-43.173076395658946;52;337167
-0.29928434;8.91628;5.681614;-22.91967363570881;-43.173076395658946;58;337200
-1.4174107;7.6544967;3.1652312;-22.91967363570881;-43.173076395658946;68;337243
1.1636176;5.99287;5.4900723;-22.91967363570881;-43.173076395658946;48;337281
0.57223165;6.141315;6.160469;-22.91967363570881;-43.173076395658946;45;337325
0.44533512;7.2594414;7.4797144;-22.91967363570881;-43.173076395658946;44;337363
0.34956414;5.8252707;5.786962;-22.91967363570881;-43.173076395658946;45;337406
0.019154198;7.623371;7.8891354;-22.91967363570881;-43.173076395658946;44;337444
0.55307746;7.4964743;6.960157;-22.91967363570881;-43.173076395658946;47;337483
0.13886794;8.253065;7.927444;-22.91967363570881;-43.173076395658946;46;337526
-0.6081458;7.5515428;6.577073;-22.91967363570881;-43.173076395658946;49;337565
0.1987248;8.691217;7.893924;-22.91967363570881;-43.173076395658946;48;337606
0.21069619;7.59464;4.592219;-22.91967363570881;-43.173076395658946;59;337645
1.5227587;6.6225643;6.158075;-22.91967363570881;-43.173076395658946;48;337683
0.06943397;7.326481;5.5619006;-22.91967363570881;-43.173076395658946;53;337742
0.46927786;5.4493694;8.300951;-22.919559226124587;-43.173226578533274;33;337781
0.8547561;8.12138;6.179623;-22.919559226124587;-43.173226578533274;53;337823
0.5363176;8.746285;8.341654;-22.919559226124587;-43.173226578533274;46;337860
0.24421602;8.327288;6.0048413;-22.919559226124587;-43.173226578533274;54;337909
0.08858817;7.987301;5.39909;-22.919559226124587;-43.173226578533274;56;337943
-0.1987248;7.0295906;5.133325;-22.919559226124587;-43.173226578533274;54;337981
0.50998056;6.567496;6.7207294;-22.919559226124587;-43.173226578533274;44;338022
-0.12929083;6.857203;5.6983743;-22.919559226124587;-43.173226578533274;50;338074
-0.2657645;6.5411587;6.9936767;-22.919559226124587;-43.173226578533274;43;338106
-0.4166038;8.322499;8.298556;-22.919559226124587;-43.173226578533274;45;338145
1.0319325;5.9665327;4.4198313;-22.919559226124587;-43.173226578533274;54;338184
0.97446984;7.637737;7.9920893;-22.919559226124587;-43.173226578533274;44;338224
0.600963;7.5395713;6.526793;-22.919559226124587;-43.173226578533274;49;338262
1.4413534;7.9968777;7.0942364;-22.919559226124587;-43.173226578533274;49;338307
0.8356019;7.5874567;6.65369;-22.919559226124587;-43.173226578533274;49;338344
0.55307746;7.5228114;7.721536;-22.919559226124587;-43.173226578533274;44;338385
0.27294734;7.659285;5.7223167;-22.919559226124587;-43.173226578533274;53;338425
0.8475733;7.1397276;5.6145744;-22.919559226124587;-43.173226578533274;52;338463
1.9633054;6.873963;5.3966956;-22.919559226124587;-43.173226578533274;53;338504
2.1476645;6.5579185;4.862772;-22.919559226124587;-43.173226578533274;55;338546
0.94095;7.3001437;7.922655;-22.919559226124587;-43.173226578533274;43;338585
0.45012367;6.280183;6.517216;-22.919559226124587;-43.173226578533274;44;338628
1.4341706;7.843644;7.3863378;-22.919559226124587;-43.173226578533274;47;338666
0.4070267;6.7853746;6.5052447;-22.919559226124587;-43.173226578533274;46;338730
0.062251143;7.778999;7.4653487;-22.919443982366246;-43.17337604689333;46;338764
0.67757976;6.6417184;6.4693303;-22.919443982366246;-43.17337604689333;46;338806
0.06943397;7.84125;6.7734036;-22.919443982366246;-43.17337604689333;49;338843
1.4437478;6.778192;6.150892;-22.919443982366246;-43.17337604689333;48;338882
0.6703969;8.28898;6.012024;-22.919443982366246;-43.17337604689333;54;338922
0.89545876;5.61218;4.285752;-22.919443982366246;-43.17337604689333;53;338964
0.21787901;7.759845;10.338479;-22.919443982366246;-43.17337604689333;37;339004
-0.24900457;7.666468;6.2083545;-22.919443982366246;-43.17337604689333;51;339047
-0.5123748;7.0607166;9.256267;-22.919443982366246;-43.17337604689333;37;339093
-0.3328042;7.92505;5.463735;-22.919443982366246;-43.17337604689333;55;339127
0.52913475;7.225921;6.2706056;-22.919443982366246;-43.17337604689333;49;339162
0.9481328;8.269825;7.0367737;-22.919443982366246;-43.17337604689333;50;339203
0.95531565;6.203566;6.7494607;-22.919443982366246;-43.17337604689333;43;339244
1.2138973;7.848433;6.4621477;-22.919443982366246;-43.17337604689333;51;339286
0.047885496;6.3639827;7.118179;-22.919443982366246;-43.17337604689333;42;339327
-0.5889916;7.8388557;6.2322974;-22.919443982366246;-43.17337604689333;52;339365
0.50040346;6.9314256;6.0263896;-22.919443982366246;-43.17337604689333;49;339407
1.0462981;6.5028505;6.378348;-22.919443982366246;-43.17337604689333;46;339446
-0.26337022;7.2378926;7.4821086;-22.919443982366246;-43.17337604689333;44;339484
-0.15083931;7.759845;6.593833;-22.919443982366246;-43.17337604689333;50;339526
1.2761484;8.023215;8.650515;-22.919443982366246;-43.17337604689333;43;339566
1.1277034;7.1732473;4.7957325;-22.919443982366246;-43.17337604689333;57;339606
-0.3304099;8.71516;5.849213;-22.919443982366246;-43.17337604689333;56;339644
1.4365649;7.0511394;6.742278;-22.919443982366246;-43.17337604689333;47;339687
0.7637737;9.536397;6.368771;-22.919443982366246;-43.17337604689333;56;339738
0.76137936;7.7933645;6.5627074;-22.91932536077827;-43.173521997726745;50;339787
0.7302538;8.226728;5.1261425;-22.91932536077827;-43.173521997726745;58;339824
0.16759923;9.926663;6.3735595;-22.91932536077827;-43.173521997726745;57;339865
1.4102279;7.0607166;4.6544704;-22.91932536077827;-43.173521997726745;57;339903
1.8890828;7.185219;6.0072355;-22.91932536077827;-43.173521997726745;51;339944
1.1971374;7.472532;4.9106574;-22.91932536077827;-43.173521997726745;57;339986
1.4198049;5.0231886;6.3113084;-22.91932536077827;-43.173521997726745;40;340026
0.8667275;6.7734036;5.8324533;-22.91932536077827;-43.173521997726745;49;340075
0.86193895;7.1732473;8.458973;-22.91932536077827;-43.173521997726745;41;340131
0.56265455;7.1732473;7.685622;-22.91932536077827;-43.173521997726745;43;340165
0.7350424;7.307327;7.719142;-22.91932536077827;-43.173521997726745;44;340204
0.39266106;7.0152254;5.06868;-22.91932536077827;-43.173521997726745;54;340243
0.0047885496;7.4629545;7.3743663;-22.91932536077827;-43.173521997726745;45;340285
0.71828246;6.095824;5.8252707;-22.91932536077827;-43.173521997726745;46;340324
1.185166;7.9394155;7.228316;-22.91932536077827;-43.173521997726745;48;340366
1.0558752;6.775798;5.6768255;-22.91932536077827;-43.173521997726745;50;340406
1.4102279;6.4142623;7.472532;-22.91932536077827;-43.173521997726745;41;340444
1.23784;7.642525;6.9673395;-22.91932536077827;-43.173521997726745;48;340484
0.70631105;7.6185822;8.250671;-22.91932536077827;-43.173521997726745;43;340525
2.2793496;7.620977;6.1556807;-22.91932536077827;-43.173521997726745;52;340565
1.1085492;7.273807;6.028784;-22.91932536077827;-43.173521997726745;51;340605
0.07901107;8.5331955;7.5515428;-22.91932536077827;-43.173521997726745;48;340646
0.18196489;7.5659084;4.826858;-22.91932536077827;-43.173521997726745;57;340686
1.0486923;7.223527;6.838049;-22.91932536077827;-43.173521997726745;47;340736
0.38068968;8.123775;7.4198575;-22.919205371005138;-43.17366687079574;48;340786
1.1468576;7.120573;8.3679905;-22.919205371005138;-43.17366687079574;41;340825
0.5123748;7.798153;6.5052447;-22.919205371005138;-43.17366687079574;50;340864
0.26337022;7.814913;7.5443597;-22.919205371005138;-43.17366687079574;46;340904
-0.07901107;7.82449;9.984126;-22.919205371005138;-43.17366687079574;38;340948
-0.15802214;6.8883286;8.511647;-22.919205371005138;-43.17366687079574;39;340986
-0.36871833;8.18842;6.854809;-22.919205371005138;-43.17366687079574;50;341025
1.960911;6.7063637;7.4605603;-22.919205371005138;-43.17366687079574;43;341067
2.631308;7.84125;4.9178405;-22.919205371005138;-43.17366687079574;59;341105
1.5227587;6.2179317;6.6417184;-22.919205371005138;-43.17366687079574;44;341144
1.1205206;7.4366174;4.95136;-22.919205371005138;-43.17366687079574;57;341184
1.9824595;5.8851275;8.128563;-22.919205371005138;-43.17366687079574;37;341225
1.7837347;6.7638264;5.7199225;-22.919205371005138;-43.17366687079574;51;341267
-0.4166038;7.1301503;6.4166565;-22.919205371005138;-43.17366687079574;48;341306
0.16281068;6.150892;5.8396363;-22.919205371005138;-43.17366687079574;46;341346
0.85954463;7.6042166;7.6688623;-22.919205371005138;-43.17366687079574;45;341384
0.6751855;6.91706;7.352818;-22.919205371005138;-43.17366687079574;43;341426
2.4541316;7.85801;7.450983;-22.919205371005138;-43.17366687079574;48;341465
1.5850099;7.695199;6.0527267;-22.919205371005138;-43.17366687079574;52;341504
0.9529214;6.6273527;4.271386;-22.919205371005138;-43.17366687079574;57;341548
3.0048149;8.049552;5.3799353;-22.919205371005138;-43.17366687079574;58;341586
1.6065584;4.008016;5.767808;-22.919205371005138;-43.17366687079574;37;341629
1.0055954;9.972155;7.003254;-22.919205371005138;-43.17366687079574;55;341669
3.1029801;4.2737803;6.0527267;-22.919205371005138;-43.17366687079574;41;341743
1.350371;7.0774765;5.9234357;-22.91908599425253;-43.173810184770275;51;341786
-0.32083282;6.22272;5.973716;-22.91908599425253;-43.173810184770275;46;341824
0.600963;7.16367;6.58665;-22.91908599425253;-43.173810184770275;48;341864
-0.14365649;6.771009;7.9489923;-22.91908599425253;-43.173810184770275;40;341904
0.17957062;6.9457912;7.51084;-22.91908599425253;-43.173810184770275;43;341944
-0.3974496;8.734315;9.057542;-22.91908599425253;-43.173810184770275;44;341987
-0.5458947;7.637737;7.9849067;-22.91908599425253;-43.173810184770275;44;342026
1.4317763;8.437425;8.3129225;-22.91908599425253;-43.173810184770275;46;342073
2.6337023;9.596253;7.9944835;-22.91908599425253;-43.173810184770275;51;342108
1.1708003;8.722343;7.0894475;-22.91908599425253;-43.173810184770275;51;342145
1.0989721;9.222747;4.2139235;-22.91908599425253;-43.173810184770275;66;342183
0.7398309;8.073495;9.040782;-22.91908599425253;-43.173810184770275;42;342224
0.45012367;8.169266;5.461341;-22.91908599425253;-43.173810184770275;56;342270
1.812466;6.605804;4.0989985;-22.91908599425253;-43.173810184770275;59;342303
1.2426286;6.632141;5.94259;-22.91908599425253;-43.173810184770275;49;342347
2.2841382;5.3296556;5.9473786;-22.91908599425253;-43.173810184770275;44;342389
1.8340145;6.4956675;7.020014;-22.91908599425253;-43.173810184770275;44;342424
1.3144568;6.775798;5.480495;-22.91908599425253;-43.173810184770275;52;342467
2.3224466;7.0966306;7.185219;-22.91908599425253;-43.173810184770275;46;342507
1.7190893;6.9314256;5.9665327;-22.91908599425253;-43.173810184770275;50;342546
1.7238779;7.405492;6.529187;-22.91908599425253;-43.173810184770275;49;342585
0.76137936;7.398309;6.349617;-22.91908599425253;-43.173810184770275;50;342626
1.6400782;7.6736507;6.517216;-22.91908599425253;-43.173810184770275;50;342665
2.918621;6.474119;6.5028505;-22.91908599425253;-43.173810184770275;48;342721
1.6328955;7.2522583;6.857203;-22.918964834399578;-43.17395130621087;47;342766
2.1452703;6.91706;4.573065;-22.918964834399578;-43.17395130621087;58;342804
2.360755;6.694392;5.4565525;-22.918964834399578;-43.17395130621087;52;342843
3.0024207;6.7805862;7.2618356;-22.918964834399578;-43.17395130621087;46;342884
2.4086404;7.161276;6.2586346;-22.918964834399578;-43.17395130621087;50;342927
1.6568382;7.9849067;8.300951;-22.918964834399578;-43.17395130621087;44;342966
1.4581133;8.667274;6.768615;-22.918964834399578;-43.17395130621087;52;343005
1.3958622;9.859624;7.74069;-22.918964834399578;-43.17395130621087;52;343049
0.53871185;7.2953553;7.161276;-22.918964834399578;-43.17395130621087;46;343093
1.9848539;8.327288;6.7734036;-22.918964834399578;-43.17395130621087;52;343130
3.8188684;7.74069;7.398309;-22.918964834399578;-43.17395130621087;49;343165
2.413429;7.7766047;8.277008;-22.918964834399578;-43.17395130621087;45;343203
1.759792;7.5228114;7.798153;-22.918964834399578;-43.17395130621087;45;343245
3.1029801;8.279403;6.241874;-22.918964834399578;-43.17395130621087;55;343284
0.531529;6.969734;4.5012364;-22.918964834399578;-43.17395130621087;57;343326
2.099779;6.0072355;4.745453;-22.918964834399578;-43.17395130621087;53;343365
3.0694604;6.2179317;7.0607166;-22.918964834399578;-43.17395130621087;44;343410
0.72785956;6.1748347;5.3679643;-22.918964834399578;-43.17395130621087;49;343447
2.2338583;7.350424;7.21395;-22.918964834399578;-43.17395130621087;47;343489
2.6193366;8.729526;6.404685;-22.918964834399578;-43.17395130621087;55;343527
1.9106313;6.3735595;6.0335727;-22.918964834399578;-43.17395130621087;48;343568
2.0183737;8.303345;7.7933645;-22.918964834399578;-43.17395130621087;48;343609
2.4996228;7.434223;5.5786605;-22.918964834399578;-43.17395130621087;55;343648
3.0957973;7.6066113;6.325674;-22.918964834399578;-43.17395130621087;52;343686
0.6177229;8.427847;7.6975937;-22.918964834399578;-43.17395130621087;48;343756
1.4676905;6.7279124;7.6305537;-22.91883736978556;-43.174084597500965;42;343803
1.7933118;6.7470665;5.995264;-22.91883736978556;-43.174084597500965;49;343846
1.9848539;7.7239304;8.41827;-22.91883736978556;-43.174084597500965;43;343884
1.5802214;6.282577;4.913052;-22.91883736978556;-43.174084597500965;53;343924
1.5490957;7.4102807;5.8587904;-22.91883736978556;-43.174084597500965;52;343965
1.9273912;6.9122715;6.529187;-22.91883736978556;-43.174084597500965;48;344007
2.727079;7.415069;5.377541;-22.91883736978556;-43.174084597500965;56;344048
3.4740927;7.0942364;6.3472223;-22.91883736978556;-43.174084597500965;51;344093
2.7366562;7.0104365;5.5331693;-22.91883736978556;-43.174084597500965;54;344125
2.719896;7.0966306;7.2546525;-22.91883736978556;-43.174084597500965;46;344163
2.3463893;8.116591;7.1924014;-22.91883736978556;-43.174084597500965;50;344203
2.6791935;6.632141;6.4765134;-22.91883736978556;-43.174084597500965;48;344244
2.5929997;7.6473136;6.30652;-22.91883736978556;-43.174084597500965;52;344284
2.6744049;8.724737;7.3839436;-22.91883736978556;-43.174084597500965;51;344326
1.5969813;7.3576064;8.662486;-22.91883736978556;-43.174084597500965;41;344368
1.3695252;7.2354984;5.0399485;-22.91883736978556;-43.174084597500965;56;344404
3.0527003;7.728719;8.375174;-22.91883736978556;-43.174084597500965;45;344448
1.6831752;5.525986;6.012024;-22.91883736978556;-43.174084597500965;44;344488
1.6999351;7.4174633;5.569083;-22.91883736978556;-43.174084597500965;54;344526
1.5514901;7.3240867;7.692805;-22.91883736978556;-43.174084597500965;44;344564
