accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-0.58420306;8.772623;4.702356;-22.8936782;-42.4676005;62;15380
-0.6440599;8.573898;4.764607;-22.8936782;-42.4676005;61;15421
-0.5698374;8.839663;4.6496816;-22.8936782;-42.4676005;62;15461
-0.50998056;8.846846;4.644893;-22.8936782;-42.4676005;62;15500
-0.56265455;8.834874;5.027977;-22.8936782;-42.4676005;60;15542
-0.44294083;8.8085375;4.520391;-22.8936782;-42.4676005;63;15580
-0.409421;8.904308;4.6640472;-22.8936782;-42.4676005;62;15623
-0.45730647;8.794171;4.8148866;-22.8936782;-42.4676005;61;15661
-0.55307746;8.758257;4.6832013;-22.8936782;-42.4676005;62;15701
-0.54828894;8.681641;4.5443335;-22.8936782;-42.4676005;62;15741
-0.6560313;8.722343;4.8220696;-22.8936782;-42.4676005;61;15783
-0.6440599;8.868394;4.889109;-22.8936782;-42.4676005;61;15821
-0.45730647;8.71516;4.5108137;-22.8936782;-42.4676005;63;15862
-0.4956149;8.947405;4.592219;-22.8936782;-42.4676005;63;15902
-0.5411061;8.854029;4.95136;-22.8936782;-42.4676005;61;15941
-0.4932206;8.607418;4.7143273;-22.8936782;-42.4676005;61;15981
-0.43336374;8.693612;4.494054;-22.8936782;-42.4676005;63;16022
-0.42618093;8.889942;5.195576;-22.8936782;-42.4676005;60;16062
-0.36392978;8.6984005;4.6496816;-22.8936782;-42.4676005;62;16098
-0.4932206;8.870789;4.6041903;-22.8936782;-42.4676005;63;16142
-0.42139238;8.786988;4.7957325;-22.8936782;-42.4676005;61;16182
-0.5027977;8.743892;4.843618;-22.8936782;-42.4676005;61;16222
-0.54350036;9.035994;4.599402;-22.8936782;-42.4676005;63;16264
-0.6273;8.777411;5.0495257;-22.8936782;-42.4676005;60;16311
-0.6249057;8.530801;4.8938975;-22.8936782;-42.4676005;60;16342
-0.5913859;8.995291;4.6903844;-22.8936782;-42.4676005;63;16379
-0.5889916;8.74868;5.1213536;-22.8936782;-42.4676005;60;16421
-0.409421;8.700794;4.8771377;-22.8936939;-42.4674809;61;16462
-0.37350687;9.014444;4.2594147;-22.8936939;-42.4674809;65;16499
-0.5243462;8.901914;5.31529;-22.8936939;-42.4674809;59;16538
-0.4166038;8.487704;4.8388295;-22.8936939;-42.4674809;60;16578
-0.4285752;8.858817;4.292935;-22.8936939;-42.4674809;64;16621
-0.54828894;8.877971;5.150085;-22.8936939;-42.4674809;60;16660
-0.50040346;8.573898;4.644893;-22.8936939;-42.4674809;62;16703
-0.53392327;9.035994;4.2977233;-22.8936939;-42.4674809;65;16742
-0.61293435;8.882759;5.1859994;-22.8936939;-42.4674809;60;16780
-0.50758624;8.5331955;4.6640472;-22.8936939;-42.4674809;61;16821
-0.50998056;8.945011;4.371946;-22.8936939;-42.4674809;64;16862
-0.531529;8.791777;4.992063;-22.8936939;-42.4674809;60;16902
-0.4932206;8.648121;4.7358756;-22.8936939;-42.4674809;61;16941
-0.5147691;8.849239;5.0758624;-22.8936939;-42.4674809;60;16995
-0.38787252;8.904308;4.2043467;-22.8936939;-42.4674809;65;17040
-0.53871185;8.763046;4.982486;-22.8936939;-42.4674809;60;17081
-0.53392327;8.55235;4.7167215;-22.8936939;-42.4674809;61;17119
-0.40463245;8.93304;4.06069;-22.8936939;-42.4674809;66;17165
-0.4764607;8.763046;4.989669;-22.8936939;-42.4674809;60;17202
-0.48124924;8.605023;4.790944;-22.8936939;-42.4674809;61;17241
-0.38547826;8.959376;4.09421;-22.8936939;-42.4674809;65;17284
-0.52674043;8.851634;5.154874;-22.8936939;-42.4674809;60;17321
-0.57223165;8.597841;4.7598186;-22.8936939;-42.4674809;61;17362
-0.45251793;8.942616;4.189981;-22.8936939;-42.4674809;65;17402
-0.62251145;8.79896;5.0806513;-22.8936939;-42.4674809;60;17442
-0.65124273;8.504464;4.879532;-22.8936939;-42.4674809;60;17479
-0.41420954;9.07909;4.295329;-22.8936939;-42.4674809;65;17550
-0.27294734;9.165284;4.206741;-22.8936939;-42.4674809;65;17581
-0.44294083;8.76544;4.8771377;-22.8936939;-42.4674809;61;17618
-0.48124924;8.705584;5.0614967;-22.8936939;-42.4674809;60;17660
-0.35435268;8.935433;4.1085753;-22.8936939;-42.4674809;65;17702
-0.5506832;8.4781275;4.8148866;-22.8936939;-42.4674809;60;17740
-0.6392714;8.480521;4.867561;-22.8936939;-42.4674809;60;17783
-0.54350036;9.007262;3.8260512;-22.8936939;-42.4674809;67;17822
-0.6392714;8.784595;5.0830455;-22.8936939;-42.4674809;60;17864
-0.51716334;8.679246;4.9776974;-22.8936939;-42.4674809;60;17900
-0.28970724;8.877971;4.0463243;-22.8936939;-42.4674809;66;17942
-0.45730647;8.660092;5.138114;-22.8936939;-42.4674809;59;17980
-0.43575802;8.566715;5.0207944;-22.8936939;-42.4674809;60;18021
-0.3998439;8.9976845;4.333637;-22.8936939;-42.4674809;64;18060
-0.52674043;8.758257;5.1237483;-22.8936939;-42.4674809;60;18101
-0.58420306;8.688824;5.0638914;-22.8936939;-42.4674809;60;18141
-0.4668836;9.04557;4.235472;-22.8936939;-42.4674809;65;18180
-0.57223165;8.609812;4.9010806;-22.8936939;-42.4674809;60;18219
-0.5411061;8.581081;4.8412237;-22.8936939;-42.4674809;61;18259
-0.37829542;8.909097;4.2235007;-22.8936939;-42.4674809;65;18302
-0.4644893;8.674458;5.0040345;-22.8936939;-42.4674809;60;18344
-0.39266106;8.607418;4.6137676;-22.8936939;-42.4674809;62;18381
-0.31365;9.04557;4.2594147;-22.8936939;-42.4674809;65;18422
-0.47167215;8.597841;5.032766;-22.8936939;-42.4674809;60;18459
-0.44533512;8.542772;4.8747435;-22.8936939;-42.4674809;60;18500
-0.39505535;9.019233;4.2737803;-22.8936939;-42.4674809;65;18541
-0.53392327;8.674458;5.0495257;-22.8936939;-42.4674809;60;18584
-0.56265455;8.76544;5.166845;-22.8936939;-42.4674809;60;18621
-0.48843205;9.016839;4.170827;-22.8936939;-42.4674809;65;18663
-0.5961744;8.578687;4.992063;-22.8936939;-42.4674809;60;18700
-0.6105401;8.626573;4.889109;-22.8936939;-42.4674809;61;18739
-0.35914123;9.04557;4.3408203;-22.8936939;-42.4674809;64;18779
-0.43336374;8.463761;4.807704;-22.8936939;-42.4674809;60;18818
-0.72785956;9.3280945;4.479688;-22.8936939;-42.4674809;64;18860
0.076616794;9.2490835;3.6512692;-22.8936939;-42.4674809;68;18902
-0.5913859;7.9992723;6.261029;-22.8936939;-42.4674809;52;18942
-0.30167863;9.000079;4.309695;-22.8936939;-42.4674809;64;18980
-0.3519584;9.153313;3.849994;-22.8936939;-42.4674809;67;19021
-0.80208206;8.298556;5.593026;-22.8936939;-42.4674809;56;19063
-0.5243462;8.839663;4.889109;-22.8936939;-42.4674809;61;19100
-0.20590763;9.143736;3.9529476;-22.8936939;-42.4674809;67;19141
-0.36632404;8.360807;4.925023;-22.8936939;-42.4674809;60;19180
-0.5602603;8.837268;5.1859994;-22.8936939;-42.4674809;60;19221
-0.45012367;9.050359;4.130124;-22.8936939;-42.4674809;65;19262
-0.5818088;8.4781275;4.9010806;-22.8936939;-42.4674809;60;19304
-0.6057515;8.763046;5.209942;-22.8936939;-42.4674809;59;19341
-0.37590113;9.093455;4.2043467;-22.8936939;-42.4674809;65;19381
-0.42618093;8.559532;4.8340406;-22.8936939;-42.4674809;61;19420
-0.54828894;8.770228;5.36557;-22.8936939;-42.4674809;59;19462
-0.3232271;8.923462;4.312089;-22.8936939;-42.4674809;64;19500
-0.45491222;8.578687;4.7957325;-22.8936939;-42.4674809;61;19539
-0.5698374;8.8085375;5.33205;-22.8936939;-42.4674809;59;19580
-0.38547826;9.122187;4.3168774;-22.8936939;-42.4674809;65;19621
-0.4740664;8.5882635;4.8915033;-22.8936939;-42.4674809;60;19661
-0.64166564;8.73192;5.279376;-22.8936939;-42.4674809;59;19700
-0.3423813;8.976136;4.5515165;-22.8936939;-42.4674809;63;19741
-0.42139238;8.537984;4.757424;-22.8936939;-42.4674809;61;19780
-0.4836435;8.789383;4.908263;-22.8936939;-42.4674809;61;19819
-0.40223816;8.937828;4.5682764;-22.8936939;-42.4674809;63;19861
-0.38547826;8.542772;4.5060253;-22.8936939;-42.4674809;62;19898
-0.6249057;8.909097;5.1021996;-22.8936939;-42.4674809;60;19938
-0.43096948;8.976136;4.4270144;-22.8936939;-42.4674809;64;19981
-0.42618093;8.504464;4.5874305;-22.8936939;-42.4674809;62;20020
-0.67279124;8.906702;5.1788163;-22.8936939;-42.4674809;60;20060
-0.42378664;8.964165;4.678413;-22.8936939;-42.4674809;62;20102
-0.22745611;8.336864;4.393494;-22.8936939;-42.4674809;62;20139
-0.45970076;9.165284;4.9633317;-22.8936939;-42.4674809;62;20181
-0.50758624;8.786988;4.6736245;-22.8936939;-42.4674809;62;20220
-0.40223816;8.310528;4.2737803;-22.8936939;-42.4674809;63;20260
-0.55307746;8.935433;4.7191157;-22.8936939;-42.4674809;62;20297
-0.55786604;9.002473;4.7957325;-22.8936939;-42.4674809;62;20341
-0.31365;8.45179;4.453351;-22.8936939;-42.4674809;62;20380
-0.44294083;9.014444;4.5874305;-22.8936939;-42.4674809;63;20418
-0.5458947;8.995291;4.63771;-22.8936939;-42.4674809;63;20461
-0.44772938;8.444607;4.3863115;-22.8936939;-42.4674809;63;20500
-0.48124924;8.968953;4.6113734;-22.8936939;-42.4674809;63;20540
-0.41181526;9.009656;4.6329217;-22.8936939;-42.4674809;63;20580
-0.37111259;8.590658;4.494054;-22.8936939;-42.4674809;62;20620
-0.4836435;8.777411;4.113364;-22.8936939;-42.4674809;65;20660
-0.47885495;9.229929;4.922629;-22.8936939;-42.4674809;62;20702
-0.26097596;8.576292;4.242655;-22.8936939;-42.4674809;64;20741
-0.34477556;8.992896;4.0966043;-22.8936939;-42.4674809;66;20781
-0.65124273;9.141341;4.747847;-22.8936939;-42.4674809;63;20821
-0.3328042;8.628966;4.4294086;-22.8936939;-42.4674809;63;20860
-0.23463893;9.009656;4.2977233;-22.8936939;-42.4674809;65;20901
-0.74222517;8.964165;4.63771;-22.8936939;-42.4674809;63;20941
-0.54828894;8.794171;4.5539107;-22.8936939;-42.4674809;63;20979
-0.39505535;9.069513;4.276175;-22.8936939;-42.4674809;65;21021
-0.5770202;8.868394;4.381523;-22.8936939;-42.4674809;64;21061
-0.66321415;8.9976845;4.635316;-22.8936939;-42.4674809;63;21104
-0.33759275;8.988108;4.182798;-22.8936939;-42.4674809;65;21141
-0.45251793;8.940222;4.1947694;-22.8936939;-42.4674809;65;21186
-0.5889916;9.067119;4.336032;-22.8936939;-42.4674809;64;21223
-0.37111259;8.767835;4.0295644;-22.8936939;-42.4674809;65;21260
-0.4070267;9.06233;4.5443335;-22.8936939;-42.4674809;63;21300
-0.54828894;8.820508;3.8930907;-22.8936939;-42.4674809;66;21342
-0.44294083;8.81572;3.955342;-22.8936939;-42.4674809;66;21379
-0.5219519;9.25866;4.680807;-22.8936939;-42.4674809;63;21421
-0.63208854;9.000079;3.9673133;-22.8936576;-42.4675417;66;21461
-0.46209505;8.906702;3.9481592;-22.8936576;-42.4675417;66;21497
-0.5411061;9.138947;4.450957;-22.8936576;-42.4675417;64;21539
-0.505192;8.830086;3.7661943;-22.8936576;-42.4675417;67;21577
-0.5961744;9.27542;4.68799;-22.8936576;-42.4675417;63;21619
-0.7685622;8.545167;3.7326744;-22.8936576;-42.4675417;66;21661
-0.50758624;9.273026;4.285752;-22.8936576;-42.4675417;65;21698
-0.70870537;9.12937;3.6273263;-22.8936576;-42.4675417;68;21741
-0.48124924;8.844451;4.608979;-22.8936576;-42.4675417;63;21779
-0.6488485;9.107821;3.6967604;-22.8936576;-42.4675417;68;21823
-0.5123748;9.182044;3.8619652;-22.8936576;-42.4675417;67;21861
-0.71828246;9.332883;4.582642;-22.8936576;-42.4675417;64;21901
-0.5363176;8.724737;3.7111259;-22.8936576;-42.4675417;67;21941
-0.7805336;8.504464;2.885101;-22.8936576;-42.4675417;71;21997
-0.49082634;8.332076;2.2170985;-22.8936576;-42.4675417;75;22039
-0.7110996;10.185245;5.4493694;-22.8936576;-42.4675417;62;22080
-0.5219519;7.9346266;1.977671;-22.8936576;-42.4675417;76;22121
-0.818842;9.941029;5.6145744;-22.8936576;-42.4675417;61;22160
-0.38547826;8.411087;2.0375278;-22.8936576;-42.4675417;76;22199
-0.74701375;9.555551;4.2402606;-22.8936576;-42.4675417;66;22241
-0.63208854;9.471751;3.8978794;-22.8936576;-42.4675417;68;22281
-0.409421;8.616995;2.6863763;-22.8936576;-42.4675417;73;22321
-0.7589851;9.938635;4.9274178;-22.8936576;-42.4675417;64;22360
-0.21787901;9.117398;2.8156672;-22.8936576;-42.4675417;73;22400
-0.43336374;8.681641;3.2969165;-22.8936576;-42.4675417;69;22441
-0.76137936;9.857229;4.173221;-22.8936576;-42.4675417;67;22480
-0.38787252;8.887548;2.2003386;-22.8936576;-42.4675417;76;22520
-0.6464542;9.517242;3.8212626;-22.8936576;-42.4675417;68;22559
-0.6081458;9.73991;3.929005;-22.8936576;-42.4675417;68;22598
-0.56744313;8.942616;2.7246847;-22.8936576;-42.4675417;73;22639
-0.90024734;9.569917;3.9888618;-22.8936576;-42.4675417;67;22679
-0.41181526;9.356826;3.0814316;-22.8936576;-42.4675417;72;22720
-0.8044763;8.796566;2.6145482;-22.8936576;-42.4675417;74;22761
-1.1540405;10.180456;4.9178405;-22.8936576;-42.4675417;64;22800
-0.5770202;9.086273;2.796513;-22.8936576;-42.4675417;73;22840
-0.76616794;9.395134;3.2466366;-22.8936576;-42.4675417;71;22880
-0.92658436;10.058349;4.2809634;-22.8936576;-42.4675417;67;22921
-0.4189981;8.74868;1.7166951;-22.8936576;-42.4675417;79;22960
-1.1636176;9.967366;4.146884;-22.8936576;-42.4675417;68;23003
-0.91461295;9.601042;3.1556542;-22.8936576;-42.4675417;72;23042
-0.72546524;8.801354;3.459727;-22.8936576;-42.4675417;69;23080
-0.8786988;9.330489;4.4198313;-22.8936576;-42.4675417;65;23120
-0.28252444;8.463761;2.3272352;-22.8936576;-42.4675417;75;23162
-0.71828246;9.543579;4.314483;-22.8936576;-42.4675417;66;23202
-0.9481328;9.481328;4.6281333;-22.8936576;-42.4675417;64;23241
-0.9481328;9.246689;4.853195;-22.8936576;-42.4675417;62;23280
-0.4189981;8.729526;3.2969165;-22.8936576;-42.4675417;69;23319
-0.22506183;8.870789;3.1963568;-22.8936576;-42.4675417;70;23360
-0.38787252;8.8085375;3.284945;-22.8936576;-42.4675417;70;23402
-0.37111259;8.851634;3.3256476;-22.8936576;-42.4675417;69;23440
-0.26337022;9.486116;3.476487;-22.8936576;-42.4675417;70;23479
-0.16520496;9.416683;3.4381785;-22.8936576;-42.4675417;70;23521
-0.17478207;9.268238;3.2107224;-22.8936576;-42.4675417;71;23560
-0.12929083;9.138947;2.9210153;-22.8936576;-42.4675417;72;23600
0.0047885496;8.988108;2.9497466;-22.8936576;-42.4675417;72;23642
0.011971374;8.921068;2.9090438;-22.8936576;-42.4675417;72;23680
0.083799616;9.038387;2.978478;-22.8936576;-42.4675417;72;23720
-0.81644773;9.04557;3.3328304;-22.8936576;-42.4675417;70;23760
-1.3072741;9.308941;4.233078;-22.8936576;-42.4675417;66;23800
-1.2569942;9.6585045;5.073468;-22.8936576;-42.4675417;62;23838
-0.56265455;8.956982;3.2897336;-22.8936576;-42.4675417;70;23879
-0.4956149;8.92825;3.5578923;-22.8936576;-42.4675417;68;23921
-0.09577099;9.462174;3.7781656;-22.8936576;-42.4675417;68;23963
-0.36632404;9.474146;4.233078;-22.8936576;-42.4675417;66;24001
-0.6488485;8.593052;3.2538195;-22.8936576;-42.4675417;69;24039
-0.028731298;9.835681;3.790137;-22.8936576;-42.4675417;69;24084
-0.42618093;8.767835;3.581835;-22.8936576;-42.4675417;68;24120
-0.06464542;9.229929;3.79732;-22.8936576;-42.4675417;68;24160
-0.06943397;9.100638;3.3639562;-22.8936576;-42.4675417;70;24202
-0.08858817;9.093455;3.7925313;-22.8936576;-42.4675417;67;24244
0.12929083;9.071907;3.1556542;-22.8936576;-42.4675417;71;24287
0.043096945;9.534002;4.328849;-22.8936576;-42.4675417;66;24320
-0.15562786;8.526012;3.6440864;-22.8936576;-42.4675417;67;24358
-0.062251143;9.909904;4.122941;-22.8936576;-42.4675417;67;24406
-0.21548474;9.593859;4.2043467;-22.8936576;-42.4675417;66;24437
-0.20111908;8.868394;3.3088877;-22.8936576;-42.4675417;70;24478
-0.15802214;9.967366;4.1420956;-22.8936576;-42.4675417;67;24517
-0.035914123;8.851634;3.2490308;-22.8936576;-42.4675417;70;24555
0.16759923;9.11261;3.5794408;-22.8936576;-42.4675417;69;24600
0.33759275;9.150918;3.2202997;-22.8936576;-42.4675417;71;24641
0.1340794;8.861211;3.4238129;-22.8936576;-42.4675417;69;24680
0.043096945;8.873182;3.6105664;-22.8936576;-42.4675417;68;24720
0.12450229;9.098245;4.3599744;-22.8936576;-42.4675417;64;24758
0.15562786;8.676852;3.7877429;-22.8936576;-42.4675417;66;24800
-0.023942748;8.605023;4.14449;-22.8936576;-42.4675417;64;24844
0.0023942748;8.439818;3.6536634;-22.8936576;-42.4675417;67;24880
-0.08140534;8.458973;3.1963568;-22.8936576;-42.4675417;69;24919
-0.05506832;9.055147;3.806897;-22.8936576;-42.4675417;67;24963
-0.17717634;8.58587;3.7087317;-22.8936576;-42.4675417;67;24999
0.021548472;9.349643;3.6967604;-22.8936576;-42.4675417;68;25039
-0.29689008;9.186832;4.168432;-22.8936576;-42.4675417;66;25079
-0.16041641;9.332883;4.3216662;-22.8936576;-42.4675417;65;25120
0.15802214;9.354432;3.9170337;-22.8936576;-42.4675417;67;25163
0.035914123;9.526819;4.103787;-22.8936576;-42.4675417;67;25200
0.098165266;9.09585;3.2083282;-22.8936576;-42.4675417;71;25244
-0.090982445;8.4230585;3.2801564;-22.8936576;-42.4675417;69;25281
-0.10055954;9.225141;4.7885494;-22.8936576;-42.4675417;63;25317
0.035914123;9.002473;2.6504622;-22.8936576;-42.4675417;74;25358
-0.31843856;9.265843;5.097411;-22.8936576;-42.4675417;61;25398
0.30646718;9.368797;3.79732;-22.8936576;-42.4675417;68;25439
-0.035914123;9.6585045;4.577853;-22.8936576;-42.4675417;65;25478
0.4644893;9.395134;4.2115293;-22.8936576;-42.4675417;66;25521
0.23942748;9.012051;4.0559015;-22.8936576;-42.4675417;66;25563
0.69912827;9.289786;3.5171897;-22.8936576;-42.4675417;69;25601
0.1699935;9.138947;3.6273263;-22.8936576;-42.4675417;68;25638
0.69673395;9.656111;4.7095385;-22.8936576;-42.4675417;64;25681
1.5179702;8.971348;3.5914123;-22.8936576;-42.4675417;68;25720
0.2777359;9.038387;2.6169424;-22.8936576;-42.4675417;74;25762
0.05027977;8.825297;3.0239692;-22.8936576;-42.4675417;71;25805
0.505192;8.940222;3.8380225;-22.8936576;-42.4675417;67;25838
0.33519846;8.935433;3.4166303;-22.8936576;-42.4675417;69;25879
-0.30167863;9.771035;4.2809634;-22.8936576;-42.4675417;66;25920
0.23463893;8.992896;4.1253357;-22.8936576;-42.4675417;65;25959
1.0702409;10.30017;4.532362;-22.8936576;-42.4675417;66;25999
1.175589;9.593859;3.0981915;-22.8936576;-42.4675417;72;26040
0.50758624;9.842864;4.4461684;-22.8936576;-42.4675417;66;26079
0.33759275;8.801354;4.807704;-22.8936576;-42.4675417;61;26122
0.63208854;9.074302;4.6664414;-22.8936576;-42.4675417;63;26159
0.16520496;9.07909;4.72151;-22.8936576;-42.4675417;63;26198
0.47885495;8.990502;4.285752;-22.8936576;-42.4675417;65;26238
0.2561874;8.025609;4.230684;-22.8936576;-42.4675417;62;26281
0.22506183;7.90829;4.173221;-22.8936576;-42.4675417;62;26320
0.28252444;8.291373;4.889109;-22.8936576;-42.4675417;59;26370
0.43336374;8.1549;5.03516;-22.8936576;-42.4675417;58;26403
0.505192;8.803748;5.05192;-22.8936576;-42.4675417;60;26437
0.057462595;9.009656;4.3073006;-22.8936836;-42.4672932;64;26480
1.4221992;8.901914;3.6369035;-22.8936836;-42.4672932;68;26517
0.7901107;8.458973;4.486871;-22.8936836;-42.4672932;62;26558
1.3862851;8.710372;4.2809634;-22.8936836;-42.4672932;64;26598
0.7326481;9.943423;4.0822387;-22.8936836;-42.4672932;68;26640
0.57462597;8.583475;5.9378014;-22.8936836;-42.4672932;55;26680
0.7134939;8.547561;5.7893567;-22.8936836;-42.4672932;56;26722
1.2905141;8.688824;4.72151;-22.8936836;-42.4672932;62;26760
1.350371;8.174054;5.521198;-22.8936836;-42.4672932;56;26800
1.6328955;9.239507;4.8819265;-22.8936836;-42.4672932;63;26842
0.9385557;9.165284;4.5874305;-22.8936836;-42.4672932;64;26880
1.1708003;8.351231;5.6385174;-22.8936836;-42.4672932;56;26919
0.6201172;8.344048;3.8906965;-22.8936836;-42.4672932;65;26959
0.7877164;7.85801;5.2697988;-22.8936836;-42.4672932;56;27017
0.6440599;8.712766;3.921822;-22.8936836;-42.4672932;66;27057
0.43336374;8.056735;6.2179317;-22.8936836;-42.4672932;52;27098
1.5036045;8.023215;3.0024207;-22.8936836;-42.4672932;70;27141
0.7350424;8.573898;1.9992194;-22.8936836;-42.4672932;77;27179
1.0702409;9.239507;4.0319586;-22.8936836;-42.4672932;67;27217
0.14605077;7.867587;7.1995845;-22.8936836;-42.4672932;48;27260
0.74701375;9.1628895;3.2897336;-22.8936836;-42.4672932;70;27299
1.2043202;9.70639;2.5906053;-22.8936836;-42.4672932;75;27338
0.5889916;7.865193;6.58665;-22.8936836;-42.4672932;50;27380
1.2162915;9.107821;3.6105664;-22.8936836;-42.4672932;69;27422
0.8140534;9.42626;4.2115293;-22.8936836;-42.4672932;66;27459
0.7901107;8.784595;4.659259;-22.8936836;-42.4672932;62;27498
1.2258687;9.076695;4.314483;-22.8936836;-42.4672932;65;27540
0.600963;8.707977;4.2737803;-22.8936836;-42.4672932;64;27584
0.7302538;8.837268;3.921822;-22.8936836;-42.4672932;66;27617
1.1348863;9.421472;4.494054;-22.8936836;-42.4672932;65;27659
1.0462981;8.293768;4.63771;-22.8936836;-42.4672932;61;27699
1.1253091;9.833286;3.1317115;-22.8936836;-42.4672932;72;27740
0.8643332;9.117398;4.350397;-22.8936836;-42.4672932;65;27779
1.0822122;9.251478;4.616162;-22.8936836;-42.4672932;64;27820
0.9122187;8.854029;4.4725056;-22.8936836;-42.4672932;63;27860
1.0702409;9.138947;3.9529476;-22.8936836;-42.4672932;67;27900
0.27055305;8.169266;4.948966;-22.8936836;-42.4672932;59;27939
1.1300977;9.653716;4.477294;-22.8936836;-42.4672932;65;27982
0.9960183;8.909097;5.106988;-22.8936836;-42.4672932;60;28022
1.4126221;9.14613;3.3735332;-22.8936836;-42.4672932;70;28062
0.6560313;9.5794935;4.8986864;-22.8936836;-42.4672932;63;28100
0.7326481;8.626573;3.2035396;-22.8936836;-42.4672932;70;28142
1.1253091;9.378374;3.9768906;-22.8936836;-42.4672932;67;28180
0.51955765;8.7534685;4.166038;-22.8936836;-42.4672932;65;28221
0.9194015;9.447808;3.8212626;-22.8936836;-42.4672932;68;28262
0.53871185;8.877971;4.5491223;-22.8936836;-42.4672932;63;28297
0.7134939;8.487704;3.2107224;-22.8936836;-42.4672932;69;28340
0.87630457;9.517242;4.7358756;-22.8936836;-42.4672932;64;28380
0.8930645;8.681641;3.258608;-22.8936836;-42.4672932;70;28420
0.57223165;8.992896;3.9936504;-22.8936836;-42.4672932;66;28461
0.5961744;9.37598;4.0559015;-22.8936836;-42.4672932;67;28500
0.47885495;9.177256;3.8188684;-22.8936836;-42.4672932;67;28540
0.5243462;9.182044;3.5147953;-22.8936836;-42.4672932;69;28581
0.2944958;9.155706;3.8954852;-22.8936836;-42.4672932;67;28622
0.098165266;9.203592;3.5985951;-22.8936836;-42.4672932;69;28660
0.2370332;9.390346;4.2594147;-22.8936836;-42.4672932;66;28697
0.35435268;9.1940155;3.840417;-22.8936836;-42.4672932;67;28741
-0.3304099;9.411894;4.070267;-22.8936836;-42.4672932;67;28780
-0.27055305;9.313729;4.2019525;-22.8936836;-42.4672932;66;28819
-0.16759923;9.069513;5.2650104;-22.8936836;-42.4672932;60;28860
-0.18914771;8.712766;3.0957973;-22.8936836;-42.4672932;70;28902
-0.09337672;9.885961;3.057489;-22.8936836;-42.4672932;73;28941
0.043096945;9.103033;3.8906965;-22.8936836;-42.4672932;67;28981
0.14365649;9.4095;3.8380225;-22.8936836;-42.4672932;68;29020
0.21309046;10.235525;3.1700199;-22.8936836;-42.4672932;73;29061
-0.11253092;9.687236;4.695173;-22.8936836;-42.4672932;64;29102
